TimeStep,"Vel","Points:0","Points:1","Points:2"
17,0.00038008,19.326,5.6743,11.734
17,0.00038366,19.305,5.6516,11.712
17,0.00038705,19.284,5.6287,11.69
17,0.00039021,19.264,5.6059,11.669
17,0.00039309,19.243,5.583,11.647
17,0.0003956,19.222,5.5602,11.625
17,0.00039775,19.202,5.5374,11.603
17,0.00039942,19.182,5.5148,11.582
17,0.00040061,19.161,5.4918,11.559
17,0.00040126,19.141,5.4689,11.537
17,0.00040127,19.121,5.4459,11.515
17,0.00040068,19.1,5.4229,11.492
17,0.00039939,19.08,5.3999,11.47
17,0.00039743,19.06,5.3771,11.447
17,0.00039488,19.04,5.3544,11.425
17,0.00039168,19.02,5.3317,11.402
17,0.00038802,19,5.309,11.379
17,0.00038402,18.98,5.2866,11.356
17,0.00037986,18.96,5.2643,11.334
17,0.00037593,18.94,5.2423,11.311
17,0.00037213,18.921,5.2203,11.288
17,0.00036956,18.901,5.1982,11.265
17,0.00036767,18.881,5.1761,11.242
17,0.0003682,18.861,5.1541,11.219
17,0.00037076,18.841,5.1321,11.195
17,0.00037583,18.821,5.1102,11.172
17,0.00038506,18.802,5.0883,11.149
17,0.00039632,18.782,5.0664,11.125
17,0.00041349,18.761,5.0444,11.101
17,0.00043214,18.742,5.0227,11.078
17,0.00045657,18.722,5.0007,11.054
17,0.00048282,18.701,4.9787,11.03
17,0.00051326,18.681,4.9568,11.006
17,0.000545,18.661,4.935,10.982
17,0.00057944,18.642,4.9131,10.957
17,0.00061386,18.622,4.8918,10.933
17,0.0006499,18.603,4.8705,10.909
17,0.00068593,18.583,4.8492,10.885
17,0.00072193,18.564,4.828,10.86
17,0.00075765,18.544,4.8068,10.835
17,0.00079172,18.525,4.7858,10.81
17,0.00082455,18.506,4.7648,10.785
17,0.00085529,18.487,4.7439,10.76
17,0.00088365,18.468,4.723,10.734
17,0.00090976,18.449,4.702,10.708
17,0.00093251,18.43,4.6809,10.682
17,0.00095196,18.412,4.6602,10.656
17,0.0009678,18.394,4.6395,10.63
17,0.00097945,18.377,4.6192,10.604
17,0.00098787,18.359,4.5988,10.577
17,0.00099164,18.342,4.5787,10.551
17,0.00099158,18.325,4.5586,10.524
17,0.00098722,18.308,4.5387,10.498
17,0.00097855,18.291,4.5189,10.471
17,0.0009653,18.274,4.4994,10.444
17,0.00094758,18.257,4.4796,10.416
17,0.00092517,18.24,4.4598,10.389
17,0.00089829,18.223,4.4404,10.362
17,0.00086713,18.206,4.421,10.334
17,0.00083149,18.189,4.4019,10.307
17,0.00079114,18.173,4.3829,10.279
17,0.00074693,18.156,4.364,10.252
17,0.00069921,18.139,4.3453,10.224
17,0.00064428,18.122,4.3261,10.196
17,0.00058946,18.105,4.307,10.167
17,0.00052901,18.087,4.2876,10.139
17,0.00046842,18.07,4.2686,10.11
17,0.00041363,18.053,4.2496,10.081
17,0.00036217,18.034,4.2305,10.052
17,0.00033089,18.017,4.2117,10.024
17,0.00033183,17.999,4.1929,9.9946
17,0.00035803,17.981,4.1746,9.9662
17,0.00042461,17.963,4.156,9.9376
17,0.00051513,17.945,4.1374,9.9089
17,0.00062147,17.927,4.1189,9.8805
17,0.00074836,17.91,4.1004,9.8519
17,0.00088403,17.892,4.0819,9.8233
17,0.0010347,17.874,4.0634,9.7946
17,0.0011972,17.855,4.0447,9.7659
17,0.0013701,17.837,4.026,9.7371
17,0.001553,17.819,4.0075,9.7088
17,0.0017467,17.8,3.989,9.6804
17,0.0019519,17.782,3.9705,9.6521
17,0.0021675,17.763,3.9521,9.6242
17,0.0023963,17.745,3.9336,9.5962
17,0.0026405,17.726,3.9148,9.5679
17,0.0028968,17.707,3.8962,9.5401
17,0.0031694,17.688,3.8771,9.512
17,0.0034548,17.668,3.8583,9.4845
17,0.0037536,17.649,3.8394,9.4572
17,0.0040625,17.63,3.8209,9.4304
17,0.0043908,17.61,3.8021,9.4037
17,0.0047382,17.591,3.7829,9.377
17,0.0051064,17.571,3.7635,9.3503
17,0.0054884,17.551,3.7442,9.3241
17,0.005889,17.531,3.7248,9.2981
17,0.0063056,17.511,3.7055,9.2727
17,0.0067446,17.492,3.686,9.2474
17,0.0072066,17.471,3.6662,9.2221
17,0.0076934,17.451,3.6462,9.1972
17,0.008199,17.431,3.626,9.1724
17,0.0087451,17.41,3.6052,9.1473
17,0.0093135,17.39,3.5843,9.1224
17,0.0099058,17.369,3.5634,9.0979
17,0.010529,17.348,3.5423,9.0734
17,0.01118,17.327,3.5209,9.0491
17,0.011856,17.305,3.4997,9.0252
17,0.012561,17.284,3.4782,9.0015
17,0.013296,17.263,3.4565,8.978
17,0.01405,17.241,3.4349,8.955
17,0.014841,17.22,3.413,8.9318
17,0.015666,17.198,3.3909,8.9087
17,0.016504,17.176,3.369,8.8861
17,0.017378,17.154,3.3468,8.8636
17,0.018271,17.132,3.3246,8.8413
17,0.019193,17.11,3.3022,8.8191
17,0.020135,17.087,3.2798,8.7971
17,0.021112,17.064,3.257,8.7748
17,0.022104,17.041,3.2342,8.7527
17,0.023121,17.018,3.2112,8.7302
17,0.024143,16.995,3.1883,8.7082
17,0.025176,16.971,3.1652,8.6858
17,0.026208,16.948,3.1421,8.6637
17,0.027232,16.924,3.119,8.6416
17,0.028237,16.901,3.0961,8.6199
17,0.029228,16.877,3.073,8.5981
17,0.03019,16.854,3.05,8.5764
17,0.031123,16.831,3.027,8.5546
17,0.032022,16.809,3.0038,8.5324
17,0.032873,16.786,2.9808,8.5103
17,0.033674,16.763,2.9578,8.488
17,0.034409,16.741,2.935,8.4658
17,0.035072,16.719,2.9124,8.4436
17,0.035669,16.697,2.8898,8.421
17,0.036178,16.675,2.8672,8.3981
17,0.036608,16.653,2.8447,8.3749
17,0.036937,16.632,2.8221,8.3514
17,0.037172,16.611,2.7996,8.3277
17,0.037296,16.59,2.7773,8.3038
17,0.037314,16.57,2.7552,8.2797
17,0.037222,16.55,2.7334,8.2557
17,0.037012,16.529,2.7115,8.2308
17,0.036685,16.509,2.6896,8.2055
17,0.036233,16.489,2.6677,8.1796
17,0.035664,16.469,2.6461,8.1536
17,0.034979,16.449,2.6247,8.1273
17,0.03418,16.429,2.6034,8.1008
17,0.033271,16.409,2.5823,8.0739
17,0.032249,16.389,2.5613,8.0466
17,0.031125,16.369,2.5405,8.0189
17,0.0299,16.348,2.5197,7.9908
17,0.028596,16.328,2.4992,7.9623
17,0.027202,16.308,2.4789,7.9333
17,0.025756,16.287,2.4588,7.9041
17,0.024256,16.267,2.439,7.8747
17,0.022716,16.247,2.4193,7.8449
17,0.021181,16.227,2.4002,7.8153
17,0.019619,16.206,2.3813,7.7853
17,0.018062,16.186,2.3627,7.755
17,0.016515,16.165,2.3443,7.7245
17,0.014998,16.145,2.3261,7.6937
17,0.013513,16.124,2.3081,7.6625
17,0.012082,16.103,2.2903,7.6311
17,0.010709,16.083,2.2726,7.5994
17,0.0094331,16.062,2.2554,7.5677
17,0.0082349,16.042,2.2383,7.5356
17,0.0071425,16.021,2.2217,7.5035
17,0.0061806,16.001,2.2053,7.4713
17,0.0053472,15.98,2.1891,7.4391
17,0.0046777,15.96,2.1735,7.407
17,0.0041577,15.94,2.1582,7.3747
17,0.0038328,15.92,2.1431,7.3424
17,0.0036715,15.899,2.1283,7.3099
17,0.0036233,15.878,2.1137,7.2768
17,0.0037214,15.858,2.0994,7.2438
17,0.0038588,15.837,2.0855,7.2106
17,0.0040244,15.816,2.0719,7.1775
17,0.0042003,15.795,2.0584,7.1439
17,0.0043486,15.773,2.0451,7.1105
17,0.0044759,15.752,2.0324,7.0773
17,0.0045568,15.731,2.0198,7.044
17,0.0046032,15.709,2.0073,7.0106
17,0.004602,15.688,1.9952,6.9774
17,0.0045472,15.666,1.9832,6.9439
17,0.0044477,15.644,1.9715,6.9105
17,0.004298,15.621,1.9601,6.877
17,0.0041023,15.599,1.9491,6.844
17,0.0038429,15.576,1.9383,6.8108
17,0.0035458,15.554,1.928,6.7782
17,0.0031969,15.532,1.9181,6.7457
17,0.0028125,15.509,1.9084,6.7135
17,0.0023668,15.487,1.8988,6.6812
17,0.0018739,15.464,1.8893,6.649
17,0.0013278,15.441,1.8804,6.6172
17,0.00074969,15.419,1.8716,6.5855
17,0.00050155,15.395,1.8629,6.5539
17,0.00068695,15.372,1.8543,6.5224
17,0.0014224,15.349,1.8459,6.491
17,0.0022055,15.326,1.8377,6.4598
17,0.0030442,15.302,1.8297,6.4291
17,0.0039376,15.279,1.822,6.3985
17,0.0048774,15.255,1.8145,6.3679
17,0.0058609,15.231,1.8074,6.3381
17,0.0068852,15.207,1.8006,6.3085
17,0.0079772,15.183,1.7938,6.2793
17,0.0090913,15.159,1.7875,6.2505
17,0.010293,15.134,1.7813,6.222
17,0.011525,15.109,1.7752,6.1937
17,0.012794,15.085,1.7694,6.1659
17,0.014117,15.059,1.7636,6.1382
17,0.015509,15.034,1.7579,6.1106
17,0.016946,15.008,1.7524,6.0836
17,0.018463,14.982,1.747,6.0566
17,0.020058,14.956,1.7416,6.0298
17,0.02171,14.93,1.7363,6.0034
17,0.023451,14.903,1.7311,5.9774
17,0.025254,14.877,1.7258,5.9515
17,0.027133,14.85,1.7206,5.9258
17,0.029047,14.823,1.7156,5.9008
17,0.031085,14.796,1.7104,5.8759
17,0.033166,14.77,1.7054,5.8517
17,0.03541,14.743,1.7004,5.8277
17,0.03772,14.715,1.6955,5.8042
17,0.040191,14.688,1.6906,5.781
17,0.042789,14.66,1.6855,5.7578
17,0.045565,14.633,1.6805,5.7346
17,0.048501,14.604,1.6754,5.7118
17,0.051564,14.576,1.6704,5.6893
17,0.054835,14.547,1.6655,5.667
17,0.058287,14.518,1.6605,5.645
17,0.061944,14.489,1.6557,5.6237
17,0.06579,14.46,1.6511,5.6026
17,0.06989,14.43,1.6464,5.5819
17,0.07422,14.4,1.6419,5.5615
17,0.078826,14.369,1.6374,5.5415
17,0.083708,14.338,1.633,5.5219
17,0.08886,14.307,1.6288,5.5024
17,0.094312,14.275,1.6246,5.4832
17,0.09995,14.242,1.6205,5.4643
17,0.1059,14.209,1.6167,5.4458
17,0.11213,14.175,1.6129,5.4276
17,0.11849,14.141,1.6092,5.4095
17,0.12492,14.107,1.6057,5.3924
17,0.13154,14.073,1.6023,5.3754
17,0.13786,14.038,1.5992,5.3593
17,0.14421,14.003,1.5962,5.3433
17,0.15059,13.967,1.5935,5.3274
17,0.15652,13.932,1.5909,5.3123
17,0.16214,13.895,1.5886,5.2972
17,0.16746,13.858,1.5865,5.2827
17,0.17231,13.821,1.5845,5.2686
17,0.17645,13.784,1.5829,5.2548
17,0.18005,13.746,1.5815,5.2416
17,0.18314,13.708,1.5803,5.2289
17,0.18554,13.67,1.5793,5.2164
17,0.18718,13.631,1.5785,5.2045
17,0.18817,13.592,1.5778,5.1928
17,0.18864,13.553,1.5773,5.1813
17,0.18845,13.515,1.577,5.1703
17,0.18758,13.475,1.5768,5.1596
17,0.18604,13.436,1.5767,5.1491
17,0.18403,13.397,1.5768,5.1388
17,0.18151,13.358,1.5772,5.1291
17,0.17846,13.318,1.5778,5.1195
17,0.17482,13.278,1.5787,5.1101
17,0.17074,13.238,1.5799,5.101
17,0.16633,13.198,1.5813,5.0924
17,0.16149,13.157,1.5833,5.0841
17,0.15643,13.117,1.5855,5.0759
17,0.15096,13.075,1.5881,5.0677
17,0.1453,13.034,1.5909,5.0597
17,0.13944,12.992,1.5941,5.0519
17,0.13354,12.95,1.5976,5.0443
17,0.12752,12.908,1.6014,5.0368
17,0.12152,12.866,1.6056,5.0299
17,0.11547,12.823,1.6101,5.0231
17,0.10947,12.782,1.6148,5.0166
17,0.10354,12.74,1.6199,5.0102
17,0.097707,12.698,1.6252,5.0044
17,0.091971,12.657,1.6309,4.9987
17,0.086323,12.616,1.6369,4.993
17,0.080723,12.574,1.6434,4.9878
17,0.075236,12.533,1.6502,4.9828
17,0.069875,12.491,1.6574,4.978
17,0.064585,12.45,1.665,4.9734
17,0.059437,12.409,1.6729,4.9691
17,0.05453,12.368,1.6812,4.9651
17,0.049894,12.327,1.6897,4.9611
17,0.045434,12.286,1.6987,4.9575
17,0.041211,12.245,1.7079,4.954
17,0.037212,12.205,1.7172,4.9506
17,0.033576,12.165,1.7268,4.9472
17,0.030486,12.125,1.7366,4.9442
17,0.0279,12.085,1.7466,4.9412
17,0.02585,12.045,1.7569,4.9386
17,0.024377,12.006,1.7674,4.9359
17,0.023646,11.967,1.7782,4.9335
17,0.023815,11.928,1.7893,4.9313
17,0.024848,11.889,1.8005,4.9292
17,0.026456,11.851,1.8119,4.9272
17,0.028529,11.812,1.8236,4.9252
17,0.030933,11.773,1.8353,4.9233
17,0.033654,11.736,1.8472,4.9216
17,0.036466,11.698,1.8593,4.9198
17,0.039285,11.66,1.8715,4.9179
17,0.042069,11.622,1.8836,4.9159
17,0.044869,11.584,1.8958,4.9138
17,0.047595,11.547,1.9081,4.9117
17,0.050282,11.509,1.9205,4.9094
17,0.052802,11.472,1.9328,4.9069
17,0.055198,11.435,1.9451,4.9044
17,0.05751,11.398,1.9575,4.9019
17,0.059738,11.361,1.9698,4.8992
17,0.061842,11.325,1.9821,4.8967
17,0.063723,11.289,1.9944,4.8941
17,0.065498,11.253,2.0067,4.8914
17,0.067176,11.217,2.019,4.8884
17,0.068648,11.181,2.0312,4.8854
17,0.069881,11.145,2.0435,4.8823
17,0.071014,11.109,2.0557,4.8792
17,0.072038,11.073,2.068,4.8758
17,0.07276,11.037,2.0803,4.8725
17,0.07322,11.001,2.0926,4.869
17,0.073562,10.965,2.1048,4.8655
17,0.073738,10.93,2.1168,4.8619
17,0.073675,10.895,2.1289,4.8585
17,0.07337,10.859,2.141,4.8551
17,0.072962,10.824,2.1531,4.8517
17,0.072266,10.789,2.1651,4.8481
17,0.071446,10.755,2.1771,4.8448
17,0.070368,10.72,2.1892,4.8414
17,0.06909,10.685,2.2013,4.838
17,0.067669,10.65,2.2134,4.8346
17,0.066093,10.615,2.2256,4.8311
17,0.0642,10.579,2.2378,4.8275
17,0.062247,10.545,2.2498,4.8238
17,0.060347,10.509,2.2619,4.8202
17,0.058431,10.475,2.274,4.8165
17,0.056403,10.439,2.286,4.8127
17,0.054455,10.404,2.298,4.8089
17,0.052639,10.369,2.3099,4.8051
17,0.050999,10.334,2.3218,4.8013
17,0.049573,10.299,2.3337,4.7975
17,0.048389,10.264,2.3456,4.7937
17,0.047519,10.229,2.3576,4.7897
17,0.047155,10.193,2.3695,4.7856
17,0.047189,10.157,2.3814,4.7816
17,0.047654,10.121,2.3932,4.7775
17,0.048825,10.085,2.4051,4.7733
17,0.0505,10.05,2.4169,4.7692
17,0.05252,10.014,2.4286,4.7652
17,0.055009,9.9771,2.4404,4.7609
17,0.0579,9.9407,2.452,4.7566
17,0.061064,9.9041,2.4635,4.7521
17,0.064371,9.8678,2.4749,4.7476
17,0.067931,9.8315,2.4863,4.7431
17,0.071634,9.7948,2.4977,4.7386
17,0.075346,9.7581,2.509,4.7341
17,0.079066,9.7214,2.5204,4.7296
17,0.082789,9.6846,2.5317,4.7251
17,0.086541,9.6469,2.5433,4.7206
17,0.090124,9.6092,2.5551,4.7161
17,0.093509,9.5712,2.567,4.7118
17,0.096675,9.5328,2.579,4.7075
17,0.099589,9.4942,2.5912,4.7034
17,0.10216,9.4551,2.6036,4.6993
17,0.10433,9.4159,2.616,4.6954
17,0.1061,9.3763,2.6286,4.6916
17,0.10738,9.3372,2.641,4.6878
17,0.10812,9.298,2.6536,4.6842
17,0.10831,9.259,2.6661,4.6807
17,0.10798,9.2197,2.6788,4.6773
17,0.10712,9.1809,2.6913,4.674
17,0.10563,9.1418,2.7039,4.6708
17,0.10356,9.1032,2.7164,4.6677
17,0.10096,9.0645,2.7289,4.6647
17,0.0979,9.0261,2.7414,4.662
17,0.094154,8.9876,2.7539,4.6593
17,0.089854,8.9489,2.7666,4.6567
17,0.085078,8.9101,2.7794,4.6543
17,0.079893,8.8712,2.7924,4.6522
17,0.074216,8.8323,2.8053,4.6501
17,0.068138,8.7935,2.8184,4.6482
17,0.061761,8.7544,2.8316,4.6465
17,0.05519,8.7152,2.8449,4.6449
17,0.048463,8.6764,2.8581,4.6434
17,0.041569,8.6374,2.8715,4.6421
17,0.034913,8.5986,2.8849,4.6409
17,0.028506,8.5595,2.8984,4.6399
17,0.022619,8.5209,2.9118,4.6392
17,0.017925,8.4822,2.9253,4.6385
17,0.016288,8.4431,2.9391,4.6378
17,0.017493,8.404,2.9529,4.6375
17,0.021251,8.3646,2.9669,4.6372
17,0.026809,8.325,2.981,4.6371
17,0.033246,8.2855,2.9952,4.637
17,0.039975,8.2461,3.0093,4.6372
17,0.046857,8.2069,3.0235,4.6375
17,0.053869,8.1676,3.0377,4.6378
17,0.061106,8.1279,3.0522,4.6382
17,0.068561,8.0884,3.0666,4.6388
17,0.076252,8.0488,3.0811,4.6394
17,0.084238,8.0091,3.0956,4.6401
17,0.092665,7.9694,3.1102,4.6406
17,0.10167,7.9301,3.1247,4.6413
17,0.11145,7.8905,3.1394,4.6422
17,0.12227,7.8507,3.1543,4.643
17,0.13414,7.8113,3.169,4.644
17,0.14732,7.7718,3.1839,4.6452
17,0.16223,7.7329,3.1987,4.6465
17,0.17957,7.6937,3.2137,4.648
17,0.1994,7.6544,3.2288,4.6494
17,0.22186,7.6155,3.2438,4.651
17,0.24797,7.5766,3.259,4.6527
17,0.27978,7.5372,3.2743,4.6544
17,0.3166,7.4981,3.2896,4.6562
17,0.36034,7.4586,3.3051,4.6582
17,0.41118,7.4196,3.3204,4.6602
17,0.47146,7.3807,3.3358,4.6624
17,0.54239,7.3422,3.3511,4.6644
17,0.62456,7.3038,3.3663,4.6665
17,0.71736,7.2658,3.3814,4.6686
17,0.82314,7.2281,3.3964,4.6707
17,0.9444,7.1906,3.4113,4.673
17,1.0733,7.1533,3.4262,4.6753
17,1.2083,7.116,3.4412,4.6775
17,1.3592,7.0788,3.4561,4.6798
17,1.4908,7.0417,3.4711,4.6823
17,1.6166,7.0048,3.4861,4.6848
17,1.731,6.9681,3.501,4.6874
17,1.8179,6.9313,3.516,4.6898
17,1.8682,6.8946,3.5309,4.6924
17,1.8928,6.8581,3.5457,4.6948
17,1.9018,6.8217,3.5604,4.6973
17,1.8885,6.7859,3.575,4.6998
17,1.85,6.7503,3.5896,4.7023
17,1.8144,6.7142,3.6043,4.7048
17,1.784,6.6783,3.6189,4.7072
17,1.7319,6.6419,3.6336,4.7095
17,1.6756,6.6058,3.6483,4.7118
17,1.6343,6.5699,3.6629,4.7141
17,1.5956,6.5342,3.6774,4.7165
17,1.5285,6.498,3.692,4.7186
17,1.4774,6.462,3.7064,4.7208
17,1.4398,6.426,3.7209,4.7226
17,1.3821,6.3902,3.7352,4.7246
17,1.3207,6.3545,3.7495,4.7266
17,1.2701,6.3188,3.7637,4.7285
17,1.222,6.2836,3.7777,4.7304
17,1.1579,6.2485,3.7917,4.7323
17,1.1027,6.2133,3.8056,4.7339
17,1.0539,6.1778,3.8196,4.7354
17,0.99576,6.1427,3.8335,4.737
17,0.93616,6.108,3.8472,4.7384
17,0.88149,6.0732,3.8611,4.7399
17,0.82836,6.0384,3.8749,4.7414
17,0.76638,6.0036,3.8887,4.7427
17,0.70955,5.9691,3.9025,4.744
17,0.65616,5.9344,3.9163,4.7451
17,0.60497,5.8996,3.9301,4.7463
17,0.55404,5.8643,3.9441,4.7472
17,0.50976,5.8296,3.9579,4.748
17,0.47182,5.7949,3.9716,4.7487
17,0.43638,5.7596,3.9854,4.749
17,0.40589,5.7249,3.999,4.7491
17,0.38113,5.6902,4.0125,4.7492
17,0.36093,5.6561,4.0258,4.7491
17,0.34239,5.622,4.039,4.7489
17,0.32764,5.5881,4.0522,4.7485
17,0.31569,5.5541,4.0654,4.748
17,0.30574,5.52,4.0786,4.7474
17,0.29701,5.4861,4.0917,4.7465
17,0.29013,5.4523,4.1047,4.7455
17,0.28477,5.4185,4.1177,4.7444
17,0.28025,5.3844,4.1308,4.7427
17,0.2762,5.3503,4.1439,4.7408
17,0.27318,5.3162,4.1571,4.7387
17,0.2711,5.2819,4.1703,4.7365
17,0.26906,5.2477,4.1836,4.7342
17,0.26733,5.2134,4.1968,4.7317
17,0.26623,5.1789,4.2102,4.7287
17,0.26566,5.1442,4.2236,4.7255
17,0.26431,5.1094,4.237,4.7222
17,0.26319,5.0742,4.2506,4.7185
17,0.26229,5.0393,4.264,4.7143
17,0.26153,5.0043,4.2775,4.7098
17,0.26007,4.9688,4.2911,4.7047
17,0.25874,4.9334,4.3047,4.6995
17,0.25741,4.8977,4.3184,4.6936
17,0.25567,4.862,4.3321,4.6877
17,0.25342,4.8264,4.3458,4.6815
17,0.2509,4.7907,4.3596,4.675
17,0.24763,4.755,4.3734,4.6679
17,0.24326,4.7192,4.3873,4.6606
17,0.23843,4.6839,4.4009,4.653
17,0.23317,4.6485,4.4146,4.6449
17,0.22731,4.6128,4.4284,4.6362
17,0.22033,4.5771,4.4422,4.6273
17,0.21221,4.5413,4.456,4.6179
17,0.20346,4.5051,4.47,4.6077
17,0.19401,4.4691,4.4839,4.5972
17,0.18387,4.4331,4.4978,4.5861
17,0.17373,4.3973,4.5117,4.5747
17,0.16338,4.3614,4.5255,4.5629
17,0.15279,4.3255,4.5395,4.5508
17,0.14267,4.2897,4.5533,4.5383
17,0.13318,4.2539,4.5671,4.5251
17,0.12424,4.2184,4.5809,4.5116
17,0.1159,4.183,4.5946,4.4978
17,0.10831,4.1474,4.6083,4.4832
17,0.10159,4.1121,4.6219,4.4683
17,0.095504,4.0771,4.6354,4.453
17,0.090082,4.0423,4.6488,4.4375
17,0.085352,4.0076,4.6621,4.4217
17,0.081155,3.9729,4.6754,4.4052
17,0.077374,3.9387,4.6885,4.3884
17,0.074014,3.9044,4.7016,4.3707
17,0.071106,3.8706,4.7145,4.3529
17,0.068498,3.8368,4.7274,4.3343
17,0.066153,3.8033,4.7402,4.3152
17,0.064082,3.77,4.7529,4.2957
17,0.062249,3.7369,4.7655,4.2758
17,0.060638,3.704,4.7781,4.2556
17,0.059163,3.6713,4.7906,4.2349
17,0.057854,3.6391,4.8029,4.214
17,0.056688,3.6073,4.8152,4.1927
17,0.055626,3.5756,4.8273,4.1708
17,0.054651,3.5443,4.8394,4.1489
17,0.053757,3.5134,4.8513,4.1264
17,0.052944,3.4825,4.8632,4.1031
17,0.052184,3.4519,4.875,4.0797
17,0.051497,3.4218,4.8866,4.056
17,0.050826,3.3918,4.8981,4.0316
17,0.050227,3.3622,4.9096,4.007
17,0.049666,3.3328,4.9209,3.9824
17,0.049127,3.3033,4.9322,3.9567
17,0.04863,3.274,4.9435,3.9311
17,0.048162,3.2454,4.9545,3.9051
17,0.047725,3.2171,4.9654,3.8788
17,0.047327,3.1895,4.976,3.8521
17,0.046944,3.1622,4.9865,3.8255
17,0.046604,3.1351,4.9969,3.7984
17,0.046274,3.1082,5.0073,3.7709
17,0.045984,3.082,5.0173,3.743
17,0.045708,3.056,5.0273,3.7151
17,0.045461,3.0304,5.0371,3.6865
17,0.045235,3.0051,5.0468,3.6579
17,0.045028,2.98,5.0564,3.6292
17,0.044849,2.9554,5.0658,3.6004
17,0.044679,2.9311,5.0751,3.5714
17,0.044538,2.907,5.0843,3.5421
17,0.044409,2.8834,5.0934,3.5128
17,0.044294,2.8603,5.1023,3.483
17,0.044198,2.8374,5.111,3.4533
17,0.044105,2.8148,5.1197,3.4233
17,0.044036,2.7927,5.1282,3.3931
17,0.043975,2.7708,5.1366,3.3626
17,0.043922,2.7491,5.1449,3.3319
17,0.043881,2.7276,5.1531,3.3009
17,0.043844,2.7065,5.1612,3.2699
17,0.043816,2.6856,5.1693,3.2388
17,0.043797,2.6654,5.1771,3.2078
17,0.043783,2.6456,5.1847,3.1767
17,0.043778,2.6259,5.1923,3.1454
17,0.04378,2.6069,5.1995,3.1138
17,0.043783,2.5882,5.2068,3.0821
17,0.043791,2.5698,5.2139,3.0504
17,0.0438,2.5515,5.221,3.0184
17,0.043813,2.5333,5.2279,2.9861
17,0.043833,2.5154,5.2348,2.9537
17,0.043853,2.4978,5.2416,2.9212
17,0.043873,2.4804,5.2483,2.8885
17,0.043897,2.4633,5.2548,2.8556
17,0.043921,2.4465,5.2613,2.8226
17,0.043944,2.4299,5.2677,2.7894
17,0.04397,2.4136,5.274,2.7561
17,0.043999,2.3975,5.2802,2.7226
17,0.044027,2.3816,5.2863,2.689
17,0.044058,2.366,5.2923,2.6552
17,0.044088,2.3507,5.2982,2.6213
17,0.044116,2.3355,5.304,2.5873
17,0.044143,2.3206,5.3098,2.5531
17,0.044173,2.306,5.3154,2.5188
17,0.0442,2.2915,5.321,2.4844
17,0.044224,2.2773,5.3265,2.4498
17,0.044257,2.2634,5.3319,2.4151
17,0.044287,2.2496,5.3372,2.3803
17,0.044314,2.2361,5.3424,2.3454
17,0.044338,2.2227,5.3476,2.3103
17,0.044368,2.2096,5.3527,2.2752
17,0.044394,2.1967,5.3577,2.2399
17,0.044416,2.184,5.3626,2.2045
17,0.044438,2.1715,5.3674,2.169
17,0.044463,2.1592,5.3722,2.1334
17,0.044487,2.1471,5.3769,2.0977
17,0.04451,2.1352,5.3815,2.0619
17,0.044531,2.1235,5.3861,2.026
17,0.044557,2.112,5.3906,1.99
17,0.04458,2.1007,5.395,1.9539
17,0.0446,2.0895,5.3993,1.9177
17,0.044617,2.0785,5.4036,1.8814
17,0.044637,2.0677,5.4078,1.845
17,0.044658,2.0571,5.412,1.8086
17,0.044676,2.0467,5.4161,1.772
17,0.044692,2.0364,5.4201,1.7354
17,0.044705,2.0263,5.4241,1.6987
17,0.044725,2.0164,5.428,1.6619
17,0.044745,2.0066,5.4318,1.6251
17,0.044763,1.997,5.4356,1.5882
17,0.044778,1.9875,5.4394,1.5512
17,0.044791,1.9782,5.4431,1.5141
17,0.044807,1.9691,5.4467,1.477
17,0.044823,1.96,5.4503,1.4399
17,0.044838,1.9512,5.4538,1.4026
17,0.04485,1.9424,5.4573,1.3653
17,0.044861,1.9339,5.4607,1.328
17,0.044869,1.9254,5.4641,1.2906
17,0.044883,1.9171,5.4674,1.2532
18,0,22.293,8.5342,14.064
18,0,22.271,8.5153,14.033
18,0,22.25,8.4963,14.003
18,0,22.228,8.4772,13.973
18,0,22.206,8.4581,13.943
18,0,22.184,8.4388,13.914
18,0,22.161,8.4195,13.886
18,0,22.139,8.4,13.858
18,0,22.116,8.3805,13.831
18,0,22.093,8.3609,13.804
18,0,22.07,8.3412,13.778
18,0,22.047,8.3214,13.752
18,0,22.023,8.3016,13.727
18,0,22,8.2816,13.702
18,0,21.976,8.2615,13.677
18,0,21.952,8.2414,13.653
18,0,21.928,8.2212,13.63
18,0,21.904,8.2009,13.607
18,0,21.879,8.1804,13.584
18,0,21.855,8.1599,13.562
18,0,21.83,8.1393,13.54
18,0,21.805,8.1187,13.518
18,0,21.78,8.0979,13.497
18,0,21.755,8.077,13.476
18,0,21.73,8.0561,13.456
18,0,21.705,8.035,13.436
18,0,21.679,8.0139,13.416
18,0,21.654,7.9927,13.397
18,0.00028148,21.628,7.9714,13.378
18,0.0002827,21.603,7.95,13.359
18,0.00028391,21.577,7.9285,13.34
18,0.0002852,21.551,7.9069,13.322
18,0.00028649,21.525,7.8852,13.304
18,0.00028794,21.499,7.8635,13.287
18,0.00028951,21.473,7.8416,13.269
18,0.0002909,21.447,7.8197,13.252
18,0.00029171,21.421,7.7977,13.235
18,0.00029253,21.394,7.7755,13.219
18,0.00029323,21.368,7.7533,13.202
18,0.00029394,21.341,7.731,13.186
18,0.00029432,21.315,7.7086,13.17
18,0.00029459,21.288,7.6861,13.155
18,0.00029476,21.262,7.6636,13.139
18,0.00029485,21.235,7.6409,13.124
