TimeStep,"Vel","Points:0","Points:1","Points:2"
44,0.046913,2.0164,5.428,1.6619
44,0.044364,2.0066,5.4318,1.6251
44,0.041997,1.997,5.4356,1.5882
44,0.03974,1.9875,5.4394,1.5512
44,0.037586,1.9782,5.4431,1.5141
44,0.035508,1.9691,5.4467,1.477
44,0.033547,1.96,5.4503,1.4399
44,0.03168,1.9512,5.4538,1.4026
44,0.029905,1.9424,5.4573,1.3653
44,0.02823,1.9339,5.4607,1.328
44,0.026674,1.9254,5.4641,1.2906
44,0.025173,1.9171,5.4674,1.2532
45,0,22.293,8.5342,14.064
45,0,22.271,8.5153,14.033
45,0,22.25,8.4963,14.003
45,0,22.228,8.4772,13.973
45,0,22.206,8.4581,13.943
45,0,22.184,8.4388,13.914
45,0,22.161,8.4195,13.886
45,0,22.139,8.4,13.858
45,0,22.116,8.3805,13.831
45,0,22.093,8.3609,13.804
45,0,22.07,8.3412,13.778
45,0,22.047,8.3214,13.752
45,0,22.023,8.3016,13.727
45,0,22,8.2816,13.702
45,0,21.976,8.2615,13.677
45,0,21.952,8.2414,13.653
45,0,21.928,8.2212,13.63
45,0,21.904,8.2009,13.607
45,0,21.879,8.1804,13.584
45,0,21.855,8.1599,13.562
45,0,21.83,8.1393,13.54
45,0,21.805,8.1187,13.518
45,0,21.78,8.0979,13.497
45,0,21.755,8.077,13.476
45,0,21.73,8.0561,13.456
45,0,21.705,8.035,13.436
45,0,21.679,8.0139,13.416
45,0,21.654,7.9927,13.397
45,0.025744,21.628,7.9714,13.378
45,0.02577,21.603,7.95,13.359
45,0.025794,21.577,7.9285,13.34
45,0.025898,21.551,7.9069,13.322
45,0.026016,21.525,7.8852,13.304
45,0.026138,21.499,7.8635,13.287
45,0.026263,21.473,7.8416,13.269
45,0.026394,21.447,7.8197,13.252
45,0.026542,21.421,7.7977,13.235
45,0.026692,21.394,7.7755,13.219
45,0.026836,21.368,7.7533,13.202
45,0.026983,21.341,7.731,13.186
45,0.027124,21.315,7.7086,13.17
45,0.027266,21.288,7.6861,13.155
45,0.027401,21.262,7.6636,13.139
45,0.027532,21.235,7.6409,13.124
45,0.027661,21.209,7.6181,13.108
45,0.027782,21.182,7.5953,13.093
45,0.027906,21.155,7.5723,13.078
45,0.02802,21.129,7.5493,13.064
45,0.028139,21.102,7.5262,13.049
45,0.02825,21.075,7.503,13.035
45,0.028366,21.049,7.4797,13.02
45,0.02848,21.022,7.4558,13.005
45,0.028597,20.995,7.4322,12.991
45,0.028714,20.969,7.4087,12.976
45,0.028834,20.942,7.3851,12.962
45,0.028956,20.915,7.3616,12.947
45,0.029085,20.889,7.3376,12.933
45,0.029217,20.862,7.3137,12.918
45,0.029354,20.835,7.2896,12.904
45,0.029496,20.809,7.2655,12.889
45,0.029645,20.782,7.2411,12.875
45,0.0298,20.756,7.2165,12.86
45,0.02996,20.729,7.1919,12.846
45,0.030126,20.703,7.1673,12.831
45,0.030299,20.677,7.1426,12.817
45,0.030479,20.651,7.1176,12.803
45,0.030664,20.625,7.0929,12.789
45,0.03086,20.599,7.0676,12.774
45,0.031058,20.574,7.0425,12.76
45,0.031268,20.548,7.0171,12.745
45,0.031484,20.523,6.9917,12.73
45,0.031709,20.497,6.9661,12.715
45,0.031941,20.471,6.9404,12.701
45,0.032181,20.446,6.9146,12.686
45,0.032431,20.421,6.8884,12.671
45,0.032689,20.395,6.8621,12.655
45,0.032954,20.37,6.8358,12.64
45,0.033227,20.346,6.8095,12.625
45,0.033508,20.321,6.783,12.609
45,0.033798,20.296,6.7565,12.593
45,0.034092,20.271,6.7302,12.578
45,0.034397,20.247,6.7038,12.562
45,0.03471,20.223,6.6772,12.546
45,0.035031,20.198,6.6508,12.53
45,0.035356,20.175,6.6245,12.514
45,0.035689,20.151,6.5982,12.498
45,0.03603,20.127,6.5719,12.482
45,0.036384,20.104,6.5454,12.465
45,0.036745,20.08,6.5189,12.448
45,0.03711,20.057,6.4925,12.432
45,0.03749,20.034,6.4659,12.414
45,0.037879,20.011,6.4394,12.397
45,0.038283,19.987,6.4127,12.378
45,0.038696,19.964,6.3861,12.36
45,0.039113,19.941,6.3599,12.341
45,0.039545,19.917,6.3334,12.322
45,0.03998,19.895,6.3074,12.303
45,0.040423,19.872,6.2816,12.284
45,0.040875,19.85,6.2558,12.264
45,0.041339,19.827,6.2301,12.244
45,0.041813,19.805,6.2045,12.223
45,0.0423,19.782,6.179,12.202
45,0.042796,19.76,6.1536,12.181
45,0.043301,19.737,6.1286,12.159
45,0.043814,19.715,6.1037,12.136
45,0.044335,19.693,6.0788,12.114
45,0.04486,19.671,6.0539,12.092
45,0.045402,19.649,6.0288,12.07
45,0.045941,19.627,6.0041,12.047
45,0.046493,19.605,5.9794,12.025
45,0.047054,19.583,5.9548,12.002
45,0.047616,19.561,5.9306,11.979
45,0.048182,19.539,5.9066,11.956
45,0.048753,19.517,5.8826,11.934
45,0.049319,19.496,5.8591,11.911
45,0.049895,19.474,5.8354,11.889
45,0.050465,19.453,5.8124,11.866
45,0.051043,19.431,5.7891,11.844
45,0.05162,19.41,5.766,11.821
45,0.052199,19.389,5.743,11.799
45,0.052775,19.368,5.72,11.777
45,0.053352,19.347,5.6971,11.755
45,0.053923,19.326,5.6743,11.734
45,0.054492,19.305,5.6516,11.712
45,0.055063,19.284,5.6287,11.69
45,0.055631,19.264,5.6059,11.669
45,0.056201,19.243,5.583,11.647
45,0.056761,19.222,5.5602,11.625
45,0.057324,19.202,5.5374,11.603
45,0.057874,19.182,5.5148,11.582
45,0.05843,19.161,5.4918,11.559
45,0.058976,19.141,5.4689,11.537
45,0.059513,19.121,5.4459,11.515
45,0.060047,19.1,5.4229,11.492
45,0.060565,19.08,5.3999,11.47
45,0.061073,19.06,5.3771,11.447
45,0.061559,19.04,5.3544,11.425
45,0.062041,19.02,5.3317,11.402
45,0.062503,19,5.309,11.379
45,0.062947,18.98,5.2866,11.356
45,0.063371,18.96,5.2643,11.334
45,0.063774,18.94,5.2423,11.311
45,0.064155,18.921,5.2203,11.288
45,0.064515,18.901,5.1982,11.265
45,0.064852,18.881,5.1761,11.242
45,0.065161,18.861,5.1541,11.219
45,0.065447,18.841,5.1321,11.195
45,0.0657,18.821,5.1102,11.172
45,0.065929,18.802,5.0883,11.149
45,0.066122,18.782,5.0664,11.125
45,0.066292,18.761,5.0444,11.101
45,0.066425,18.742,5.0227,11.078
45,0.066528,18.722,5.0007,11.054
45,0.066597,18.701,4.9787,11.03
45,0.066633,18.681,4.9568,11.006
45,0.066636,18.661,4.935,10.982
45,0.066609,18.642,4.9131,10.957
45,0.066551,18.622,4.8918,10.933
45,0.066467,18.603,4.8705,10.909
45,0.066354,18.583,4.8492,10.885
45,0.066215,18.564,4.828,10.86
45,0.066052,18.544,4.8068,10.835
45,0.065866,18.525,4.7858,10.81
45,0.065662,18.506,4.7648,10.785
45,0.06544,18.487,4.7439,10.76
45,0.065199,18.468,4.723,10.734
45,0.064946,18.449,4.702,10.708
45,0.064678,18.43,4.6809,10.682
45,0.064409,18.412,4.6602,10.656
45,0.064134,18.394,4.6395,10.63
45,0.063859,18.377,4.6192,10.604
45,0.063585,18.359,4.5988,10.577
45,0.063315,18.342,4.5787,10.551
45,0.063054,18.325,4.5586,10.524
45,0.0628,18.308,4.5387,10.498
45,0.062558,18.291,4.5189,10.471
45,0.062332,18.274,4.4994,10.444
45,0.062114,18.257,4.4796,10.416
45,0.061916,18.24,4.4598,10.389
45,0.061738,18.223,4.4404,10.362
45,0.061578,18.206,4.421,10.334
45,0.061442,18.189,4.4019,10.307
45,0.061328,18.173,4.3829,10.279
45,0.061236,18.156,4.364,10.252
45,0.061172,18.139,4.3453,10.224
45,0.061125,18.122,4.3261,10.196
45,0.061109,18.105,4.307,10.167
45,0.061117,18.087,4.2876,10.139
45,0.061151,18.07,4.2686,10.11
45,0.061216,18.053,4.2496,10.081
45,0.061306,18.034,4.2305,10.052
45,0.061425,18.017,4.2117,10.024
45,0.061567,17.999,4.1929,9.9946
45,0.06173,17.981,4.1746,9.9662
45,0.061921,17.963,4.156,9.9376
45,0.062134,17.945,4.1374,9.9089
45,0.062368,17.927,4.1189,9.8805
45,0.062624,17.91,4.1004,9.8519
45,0.062901,17.892,4.0819,9.8233
45,0.063195,17.874,4.0634,9.7946
45,0.063515,17.855,4.0447,9.7659
45,0.06385,17.837,4.026,9.7371
45,0.0642,17.819,4.0075,9.7088
45,0.064567,17.8,3.989,9.6804
45,0.064947,17.782,3.9705,9.6521
45,0.065344,17.763,3.9521,9.6242
45,0.065751,17.745,3.9336,9.5962
45,0.06618,17.726,3.9148,9.5679
45,0.066617,17.707,3.8962,9.5401
45,0.067074,17.688,3.8771,9.512
45,0.067538,17.668,3.8583,9.4845
45,0.06801,17.649,3.8394,9.4572
45,0.068488,17.63,3.8209,9.4304
45,0.068979,17.61,3.8021,9.4037
45,0.069487,17.591,3.7829,9.377
45,0.070005,17.571,3.7635,9.3503
45,0.070531,17.551,3.7442,9.3241
45,0.071065,17.531,3.7248,9.2981
45,0.071606,17.511,3.7055,9.2727
45,0.07216,17.492,3.686,9.2474
45,0.072728,17.471,3.6662,9.2221
45,0.073309,17.451,3.6462,9.1972
45,0.073898,17.431,3.626,9.1724
45,0.074516,17.41,3.6052,9.1473
45,0.075144,17.39,3.5843,9.1224
45,0.075782,17.369,3.5634,9.0979
45,0.076439,17.348,3.5423,9.0734
45,0.07711,17.327,3.5209,9.0491
45,0.077789,17.305,3.4997,9.0252
45,0.078487,17.284,3.4782,9.0015
45,0.079198,17.263,3.4565,8.978
45,0.079918,17.241,3.4349,8.955
45,0.080658,17.22,3.413,8.9318
45,0.081422,17.198,3.3909,8.9087
45,0.082185,17.176,3.369,8.8861
45,0.082975,17.154,3.3468,8.8636
45,0.083776,17.132,3.3246,8.8413
45,0.084593,17.11,3.3022,8.8191
45,0.085431,17.087,3.2798,8.7971
45,0.08629,17.064,3.257,8.7748
45,0.087175,17.041,3.2342,8.7527
45,0.088077,17.018,3.2112,8.7302
45,0.088999,16.995,3.1883,8.7082
45,0.08994,16.971,3.1652,8.6858
45,0.090899,16.948,3.1421,8.6637
45,0.091872,16.924,3.119,8.6416
45,0.092852,16.901,3.0961,8.6199
45,0.093859,16.877,3.073,8.5981
45,0.094869,16.854,3.05,8.5764
45,0.095911,16.831,3.027,8.5546
45,0.096968,16.809,3.0038,8.5324
45,0.098048,16.786,2.9808,8.5103
45,0.099149,16.763,2.9578,8.488
45,0.10026,16.741,2.935,8.4658
45,0.10139,16.719,2.9124,8.4436
45,0.10255,16.697,2.8898,8.421
45,0.10374,16.675,2.8672,8.3981
45,0.10495,16.653,2.8447,8.3749
45,0.1062,16.632,2.8221,8.3514
45,0.10747,16.611,2.7996,8.3277
45,0.10878,16.59,2.7773,8.3038
45,0.1101,16.57,2.7552,8.2797
45,0.11146,16.55,2.7334,8.2557
45,0.11285,16.529,2.7115,8.2308
45,0.11432,16.509,2.6896,8.2055
45,0.11582,16.489,2.6677,8.1796
45,0.11737,16.469,2.6461,8.1536
45,0.11893,16.449,2.6247,8.1273
45,0.12057,16.429,2.6034,8.1008
45,0.12222,16.409,2.5823,8.0739
45,0.12396,16.389,2.5613,8.0466
45,0.12572,16.369,2.5405,8.0189
45,0.12756,16.348,2.5197,7.9908
45,0.12943,16.328,2.4992,7.9623
45,0.13137,16.308,2.4789,7.9333
45,0.13336,16.287,2.4588,7.9041
45,0.13536,16.267,2.439,7.8747
45,0.13746,16.247,2.4193,7.8449
45,0.13953,16.227,2.4002,7.8153
45,0.14169,16.206,2.3813,7.7853
45,0.14389,16.186,2.3627,7.755
45,0.14611,16.165,2.3443,7.7245
45,0.14841,16.145,2.3261,7.6937
45,0.15075,16.124,2.3081,7.6625
45,0.15316,16.103,2.2903,7.6311
45,0.15561,16.083,2.2726,7.5994
45,0.1581,16.062,2.2554,7.5677
45,0.16066,16.042,2.2383,7.5356
45,0.16325,16.021,2.2217,7.5035
45,0.16592,16.001,2.2053,7.4713
45,0.16864,15.98,2.1891,7.4391
45,0.17142,15.96,2.1735,7.407
45,0.17427,15.94,2.1582,7.3747
45,0.17722,15.92,2.1431,7.3424
45,0.18028,15.899,2.1283,7.3099
45,0.18347,15.878,2.1137,7.2768
45,0.18682,15.858,2.0994,7.2438
45,0.19027,15.837,2.0855,7.2106
45,0.19384,15.816,2.0719,7.1775
45,0.19763,15.795,2.0584,7.1439
45,0.20151,15.773,2.0451,7.1105
45,0.20551,15.752,2.0324,7.0773
45,0.20961,15.731,2.0198,7.044
45,0.2139,15.709,2.0073,7.0106
45,0.21825,15.688,1.9952,6.9774
45,0.22269,15.666,1.9832,6.9439
45,0.22718,15.644,1.9715,6.9105
45,0.23171,15.621,1.9601,6.877
45,0.23614,15.599,1.9491,6.844
45,0.24055,15.576,1.9383,6.8108
45,0.24479,15.554,1.928,6.7782
45,0.24882,15.532,1.9181,6.7457
45,0.2527,15.509,1.9084,6.7135
45,0.25631,15.487,1.8988,6.6812
45,0.25961,15.464,1.8893,6.649
45,0.26262,15.441,1.8804,6.6172
45,0.26527,15.419,1.8716,6.5855
45,0.26762,15.395,1.8629,6.5539
45,0.26961,15.372,1.8543,6.5224
45,0.27118,15.349,1.8459,6.491
45,0.27236,15.326,1.8377,6.4598
45,0.27317,15.302,1.8297,6.4291
45,0.27359,15.279,1.822,6.3985
45,0.27375,15.255,1.8145,6.3679
45,0.27354,15.231,1.8074,6.3381
45,0.27304,15.207,1.8006,6.3085
45,0.27224,15.183,1.7938,6.2793
45,0.27119,15.159,1.7875,6.2505
45,0.2699,15.134,1.7813,6.222
45,0.2684,15.109,1.7752,6.1937
45,0.26676,15.085,1.7694,6.1659
45,0.26496,15.059,1.7636,6.1382
45,0.26297,15.034,1.7579,6.1106
45,0.26091,15.008,1.7524,6.0836
45,0.25869,14.982,1.747,6.0566
45,0.25639,14.956,1.7416,6.0298
45,0.25398,14.93,1.7363,6.0034
45,0.25155,14.903,1.7311,5.9774
45,0.249,14.877,1.7258,5.9515
45,0.24649,14.85,1.7206,5.9258
45,0.24394,14.823,1.7156,5.9008
45,0.24141,14.796,1.7104,5.8759
45,0.23884,14.77,1.7054,5.8517
45,0.23628,14.743,1.7004,5.8277
45,0.23372,14.715,1.6955,5.8042
45,0.23115,14.688,1.6906,5.781
45,0.22856,14.66,1.6855,5.7578
45,0.22589,14.633,1.6805,5.7346
45,0.22327,14.604,1.6754,5.7118
45,0.22066,14.576,1.6704,5.6893
45,0.21811,14.547,1.6655,5.667
45,0.21553,14.518,1.6605,5.645
45,0.21297,14.489,1.6557,5.6237
45,0.21048,14.46,1.6511,5.6026
45,0.2079,14.43,1.6464,5.5819
45,0.20541,14.4,1.6419,5.5615
45,0.20287,14.369,1.6374,5.5415
45,0.2003,14.338,1.633,5.5219
45,0.1978,14.307,1.6288,5.5024
45,0.19519,14.275,1.6246,5.4832
45,0.19271,14.242,1.6205,5.4643
45,0.19021,14.209,1.6167,5.4458
45,0.18758,14.175,1.6129,5.4276
45,0.18506,14.141,1.6092,5.4095
45,0.18253,14.107,1.6057,5.3924
45,0.17986,14.073,1.6023,5.3754
45,0.17742,14.038,1.5992,5.3593
45,0.17485,14.003,1.5962,5.3433
45,0.17215,13.967,1.5935,5.3274
45,0.16962,13.932,1.5909,5.3123
45,0.16701,13.895,1.5886,5.2972
45,0.16433,13.858,1.5865,5.2827
45,0.16171,13.821,1.5845,5.2686
45,0.15917,13.784,1.5829,5.2548
45,0.15659,13.746,1.5815,5.2416
45,0.15398,13.708,1.5803,5.2289
45,0.15149,13.67,1.5793,5.2164
45,0.14908,13.631,1.5785,5.2045
45,0.14666,13.592,1.5778,5.1928
45,0.14422,13.553,1.5773,5.1813
45,0.14191,13.515,1.577,5.1703
45,0.13978,13.475,1.5768,5.1596
45,0.13768,13.436,1.5767,5.1491
45,0.13564,13.397,1.5768,5.1388
45,0.1337,13.358,1.5772,5.1291
45,0.13196,13.318,1.5778,5.1195
45,0.1304,13.278,1.5787,5.1101
45,0.129,13.238,1.5799,5.101
45,0.12775,13.198,1.5813,5.0924
45,0.12666,13.157,1.5833,5.0841
45,0.1257,13.117,1.5855,5.0759
45,0.12505,13.075,1.5881,5.0677
45,0.12464,13.034,1.5909,5.0597
45,0.1244,12.992,1.5941,5.0519
45,0.12435,12.95,1.5976,5.0443
45,0.12448,12.908,1.6014,5.0368
45,0.1248,12.866,1.6056,5.0299
45,0.12532,12.823,1.6101,5.0231
45,0.12609,12.782,1.6148,5.0166
45,0.127,12.74,1.6199,5.0102
45,0.12802,12.698,1.6252,5.0044
45,0.12927,12.657,1.6309,4.9987
45,0.1306,12.616,1.6369,4.993
45,0.13201,12.574,1.6434,4.9878
45,0.13347,12.533,1.6502,4.9828
45,0.13496,12.491,1.6574,4.978
45,0.1365,12.45,1.665,4.9734
45,0.13809,12.409,1.6729,4.9691
45,0.13982,12.368,1.6812,4.9651
45,0.14159,12.327,1.6897,4.9611
45,0.14341,12.286,1.6987,4.9575
45,0.14526,12.245,1.7079,4.954
45,0.14719,12.205,1.7172,4.9506
45,0.14922,12.165,1.7268,4.9472
45,0.15148,12.125,1.7366,4.9442
45,0.15392,12.085,1.7466,4.9412
45,0.15654,12.045,1.7569,4.9386
45,0.15935,12.006,1.7674,4.9359
45,0.16239,11.967,1.7782,4.9335
45,0.16568,11.928,1.7893,4.9313
45,0.16918,11.889,1.8005,4.9292
45,0.17288,11.851,1.8119,4.9272
45,0.17673,11.812,1.8236,4.9252
45,0.18068,11.773,1.8353,4.9233
45,0.1847,11.736,1.8472,4.9216
45,0.18873,11.698,1.8593,4.9198
45,0.19269,11.66,1.8715,4.9179
45,0.19655,11.622,1.8836,4.9159
45,0.20028,11.584,1.8958,4.9138
45,0.20375,11.547,1.9081,4.9117
45,0.20701,11.509,1.9205,4.9094
45,0.21,11.472,1.9328,4.9069
45,0.21262,11.435,1.9451,4.9044
45,0.2149,11.398,1.9575,4.9019
45,0.21685,11.361,1.9698,4.8992
45,0.21847,11.325,1.9821,4.8967
45,0.21969,11.289,1.9944,4.8941
45,0.22059,11.253,2.0067,4.8914
45,0.22119,11.217,2.019,4.8884
45,0.22149,11.181,2.0312,4.8854
45,0.2215,11.145,2.0435,4.8823
45,0.22125,11.109,2.0557,4.8792
45,0.22074,11.073,2.068,4.8758
45,0.22002,11.037,2.0803,4.8725
45,0.21914,11.001,2.0926,4.869
45,0.21808,10.965,2.1048,4.8655
45,0.21685,10.93,2.1168,4.8619
45,0.21549,10.895,2.1289,4.8585
45,0.21406,10.859,2.141,4.8551
45,0.21252,10.824,2.1531,4.8517
45,0.21085,10.789,2.1651,4.8481
45,0.2091,10.755,2.1771,4.8448
45,0.20735,10.72,2.1892,4.8414
45,0.2055,10.685,2.2013,4.838
45,0.20356,10.65,2.2134,4.8346
45,0.20152,10.615,2.2256,4.8311
45,0.19952,10.579,2.2378,4.8275
45,0.19746,10.545,2.2498,4.8238
45,0.19534,10.509,2.2619,4.8202
45,0.19314,10.475,2.274,4.8165
45,0.19097,10.439,2.286,4.8127
45,0.1887,10.404,2.298,4.8089
45,0.18636,10.369,2.3099,4.8051
45,0.18389,10.334,2.3218,4.8013
45,0.18141,10.299,2.3337,4.7975
45,0.17884,10.264,2.3456,4.7937
45,0.17611,10.229,2.3576,4.7897
45,0.17319,10.193,2.3695,4.7856
45,0.17019,10.157,2.3814,4.7816
45,0.16709,10.121,2.3932,4.7775
45,0.16378,10.085,2.4051,4.7733
45,0.16031,10.05,2.4169,4.7692
45,0.15665,10.014,2.4286,4.7652
45,0.15284,9.9771,2.4404,4.7609
45,0.14869,9.9407,2.452,4.7566
45,0.14418,9.9041,2.4635,4.7521
45,0.13934,9.8678,2.4749,4.7476
45,0.1343,9.8315,2.4863,4.7431
45,0.12867,9.7948,2.4977,4.7386
45,0.1225,9.7581,2.509,4.7341
45,0.11573,9.7214,2.5204,4.7296
45,0.10827,9.6846,2.5317,4.7251
45,0.10009,9.6469,2.5433,4.7206
45,0.09096,9.6092,2.5551,4.7161
45,0.080735,9.5712,2.567,4.7118
45,0.069141,9.5328,2.579,4.7075
45,0.056593,9.4942,2.5912,4.7034
45,0.042603,9.4551,2.6036,4.6993
45,0.027358,9.4159,2.616,4.6954
45,0.011744,9.3763,2.6286,4.6916
45,0.016385,9.3372,2.641,4.6878
45,0.030882,9.298,2.6536,4.6842
45,0.049598,9.259,2.6661,4.6807
45,0.069128,9.2197,2.6788,4.6773
45,0.087645,9.1809,2.6913,4.674
45,0.10535,9.1418,2.7039,4.6708
45,0.12193,9.1032,2.7164,4.6677
45,0.13707,9.0645,2.7289,4.6647
45,0.14979,9.0261,2.7414,4.662
45,0.16044,8.9876,2.7539,4.6593
45,0.16965,8.9489,2.7666,4.6567
45,0.17681,8.9101,2.7794,4.6543
45,0.18138,8.8712,2.7924,4.6522
45,0.184,8.8323,2.8053,4.6501
45,0.18507,8.7935,2.8184,4.6482
45,0.1841,8.7544,2.8316,4.6465
45,0.18118,8.7152,2.8449,4.6449
45,0.17734,8.6764,2.8581,4.6434
45,0.17233,8.6374,2.8715,4.6421
45,0.16566,8.5986,2.8849,4.6409
45,0.15825,8.5595,2.8984,4.6399
45,0.15084,8.5209,2.9118,4.6392
45,0.14335,8.4822,2.9253,4.6385
45,0.1345,8.4431,2.9391,4.6378
45,0.12625,8.404,2.9529,4.6375
45,0.11873,8.3646,2.9669,4.6372
45,0.11152,8.325,2.981,4.6371
45,0.10455,8.2855,2.9952,4.637
45,0.098903,8.2461,3.0093,4.6372
45,0.094716,8.2069,3.0235,4.6375
45,0.09071,8.1676,3.0377,4.6378
45,0.088007,8.1279,3.0522,4.6382
45,0.087116,8.0884,3.0666,4.6388
45,0.087387,8.0488,3.0811,4.6394
45,0.088486,8.0091,3.0956,4.6401
45,0.091541,7.9694,3.1102,4.6406
45,0.096929,7.9301,3.1247,4.6413
45,0.1028,7.8905,3.1394,4.6422
45,0.11078,7.8507,3.1543,4.643
45,0.12095,7.8113,3.169,4.644
45,0.13185,7.7718,3.1839,4.6452
45,0.14305,7.7329,3.1987,4.6465
45,0.1557,7.6937,3.2137,4.648
45,0.16829,7.6544,3.2288,4.6494
45,0.17816,7.6155,3.2438,4.651
45,0.18736,7.5766,3.259,4.6527
45,0.1947,7.5372,3.2743,4.6544
45,0.19587,7.4981,3.2896,4.6562
45,0.19525,7.4586,3.3051,4.6582
45,0.19333,7.4196,3.3204,4.6602
45,0.17913,7.3807,3.3358,4.6624
45,0.16445,7.3422,3.3511,4.6644
45,0.12504,7.3038,3.3663,4.6665
45,0.087171,7.2658,3.3814,4.6686
45,0.09286,7.2281,3.3964,4.6707
45,0.018887,7.1906,3.4113,4.673
45,0.0094504,7.1533,3.4262,4.6753
45,0.017951,7.116,3.4412,4.6775
45,0.027719,7.0788,3.4561,4.6798
45,0.034948,7.0417,3.4711,4.6823
45,0.043093,7.0048,3.4861,4.6848
45,0.047677,6.9681,3.501,4.6874
45,0.044404,6.9313,3.516,4.6898
45,0.035712,6.8946,3.5309,4.6924
45,0.028015,6.8581,3.5457,4.6948
45,0.01916,6.8217,3.5604,4.6973
45,0.010444,6.7859,3.575,4.6998
45,0.004469,6.7503,3.5896,4.7023
45,0.0021861,6.7142,3.6043,4.7048
45,0.0042267,6.6783,3.6189,4.7072
45,0.037961,6.6419,3.6336,4.7095
45,0.031656,6.6058,3.6483,4.7118
45,0.017714,6.5699,3.6629,4.7141
45,0.017037,6.5342,3.6774,4.7165
45,0.018857,6.498,3.692,4.7186
45,0.018805,6.462,3.7064,4.7208
45,0.017728,6.426,3.7209,4.7226
45,0.015657,6.3902,3.7352,4.7246
45,0.013873,6.3545,3.7495,4.7266
45,0.012616,6.3188,3.7637,4.7285
45,0.012264,6.2836,3.7777,4.7304
45,0.012938,6.2485,3.7917,4.7323
45,0.01429,6.2133,3.8056,4.7339
45,0.016325,6.1778,3.8196,4.7354
45,0.0189,6.1427,3.8335,4.737
45,0.021679,6.108,3.8472,4.7384
45,0.024668,6.0732,3.8611,4.7399
45,0.027891,6.0384,3.8749,4.7414
45,0.031147,6.0036,3.8887,4.7427
45,0.034478,5.9691,3.9025,4.744
45,0.037941,5.9344,3.9163,4.7451
45,0.041443,5.8996,3.9301,4.7463
45,0.044948,5.8643,3.9441,4.7472
45,0.048466,5.8296,3.9579,4.748
45,0.052046,5.7949,3.9716,4.7487
45,0.055521,5.7596,3.9854,4.749
45,0.058921,5.7249,3.999,4.7491
45,0.062329,5.6902,4.0125,4.7492
45,0.065695,5.6561,4.0258,4.7491
45,0.068771,5.622,4.039,4.7489
45,0.071816,5.5881,4.0522,4.7485
45,0.074877,5.5541,4.0654,4.748
45,0.077869,5.52,4.0786,4.7474
45,0.080504,5.4861,4.0917,4.7465
45,0.083114,5.4523,4.1047,4.7455
45,0.085755,5.4185,4.1177,4.7444
45,0.088094,5.3844,4.1308,4.7427
45,0.090135,5.3503,4.1439,4.7408
45,0.092176,5.3162,4.1571,4.7387
45,0.094188,5.2819,4.1703,4.7365
45,0.095848,5.2477,4.1836,4.7342
45,0.097302,5.2134,4.1968,4.7317
45,0.098672,5.1789,4.2102,4.7287
45,0.10001,5.1442,4.2236,4.7255
45,0.10083,5.1094,4.237,4.7222
45,0.10152,5.0742,4.2506,4.7185
45,0.10205,5.0393,4.264,4.7143
45,0.10245,5.0043,4.2775,4.7098
45,0.10225,4.9688,4.2911,4.7047
45,0.10202,4.9334,4.3047,4.6995
45,0.10162,4.8977,4.3184,4.6936
45,0.10097,4.862,4.3321,4.6877
45,0.099951,4.8264,4.3458,4.6815
45,0.098879,4.7907,4.3596,4.675
45,0.097798,4.755,4.3734,4.6679
45,0.096226,4.7192,4.3873,4.6606
45,0.094521,4.6839,4.4009,4.653
45,0.092628,4.6485,4.4146,4.6449
45,0.090438,4.6128,4.4284,4.6362
45,0.087827,4.5771,4.4422,4.6273
45,0.085724,4.5413,4.456,4.6179
45,0.0836,4.5051,4.47,4.6077
45,0.081168,4.4691,4.4839,4.5972
45,0.078415,4.4331,4.4978,4.5861
45,0.075547,4.3973,4.5117,4.5747
45,0.074639,4.3614,4.5255,4.5629
45,0.07348,4.3255,4.5395,4.5508
45,0.072166,4.2897,4.5533,4.5383
45,0.070552,4.2539,4.5671,4.5251
45,0.071681,4.2184,4.5809,4.5116
45,0.072633,4.183,4.5946,4.4978
45,0.073348,4.1474,4.6083,4.4832
45,0.074849,4.1121,4.6219,4.4683
45,0.077446,4.0771,4.6354,4.453
45,0.079814,4.0423,4.6488,4.4375
45,0.082138,4.0076,4.6621,4.4217
45,0.085268,3.9729,4.6754,4.4052
45,0.08819,3.9387,4.6885,4.3884
45,0.091069,3.9044,4.7016,4.3707
45,0.094054,3.8706,4.7145,4.3529
45,0.097001,3.8368,4.7274,4.3343
45,0.099749,3.8033,4.7402,4.3152
45,0.10242,3.77,4.7529,4.2957
45,0.10504,3.7369,4.7655,4.2758
45,0.10741,3.704,4.7781,4.2556
45,0.10969,3.6713,4.7906,4.2349
45,0.11189,3.6391,4.8029,4.214
45,0.11402,3.6073,4.8152,4.1927
45,0.11615,3.5756,4.8273,4.1708
45,0.11811,3.5443,4.8394,4.1489
45,0.12011,3.5134,4.8513,4.1264
45,0.1221,3.4825,4.8632,4.1031
45,0.12411,3.4519,4.875,4.0797
45,0.12595,3.4218,4.8866,4.056
45,0.12784,3.3918,4.8981,4.0316
45,0.12967,3.3622,4.9096,4.007
45,0.13144,3.3328,4.9209,3.9824
45,0.13312,3.3033,4.9322,3.9567
45,0.13461,3.274,4.9435,3.9311
45,0.136,3.2454,4.9545,3.9051
45,0.13722,3.2171,4.9654,3.8788
45,0.13825,3.1895,4.976,3.8521
45,0.13886,3.1622,4.9865,3.8255
